 R, U, AoA, Re
    2.5714000000000001E+00    9.9514011431999592E+00    1.6897761625080747E+01    1.3898849669883612E+06
    4.7142999999999997E+00    1.2220823296218455E+01    2.0914288285782881E+01    1.7311606483065076E+06
    6.8571000000000000E+00    1.5125101653614559E+01    1.0476849469861492E+01    2.4216758159912741E+06
    9.0000000000000000E+00    1.8365683527841682E+01    1.3552794646583996E+01    3.4469901335032778E+06
    1.1142899999999999E+01    2.1536229988445601E+01    6.8696056219647028E+00    4.6355858024577452E+06
    1.3285700000000000E+01    2.5262393770297617E+01    5.3681288875686679E+00    6.0404138699745070E+06
    1.5428599999999999E+01    2.8869289122493882E+01    2.7320303894739530E+00    6.6790250034818714E+06
    1.7571400000000001E+01    3.2523506073524715E+01    6.8484255896245783E-01    7.1026989756385041E+06
    1.9714300000000001E+01    3.6211010160382408E+01   -2.6231004299382746E-02    7.4409241991963107E+06
    2.1857099999999999E+01    3.9783240878798630E+01   -3.1204953588093892E-01    7.6607300040786816E+06
    2.4000000000000000E+01    4.3525697370934161E+01    4.5237938342376482E-01    7.8170513464912288E+06
    2.6142900000000001E+01    4.7204759818524302E+01    1.6878202603618118E+00    7.8625350924705369E+06
    2.8285699999999999E+01    5.0962795503944520E+01    2.2086705014892836E+00    7.8317602099514045E+06
    3.0428599999999999E+01    5.4728846737961113E+01    2.5706872662673912E+00    7.7052594520539204E+06
    3.2571399999999997E+01    5.8601397042808685E+01    2.2912635861377377E+00    7.4920706782813044E+06
    3.4714300000000001E+01    6.2383983480117777E+01    2.5309745409525064E+00    7.1716853223806061E+06
    3.6857100000000003E+01    6.6170099645779317E+01    2.6523843557036249E+00    6.7541631402638899E+06
    3.9000000000000000E+01    6.9898534451564103E+01    3.4610525448175951E+00    6.2316125238483427E+06
    4.1142899999999997E+01    7.3870729153251688E+01    3.6277324883637103E+00    5.6347801525325002E+06
    4.3285699999999999E+01    7.7658370266119775E+01    3.4996995531581203E+00    4.9222089595153388E+06
    4.5428600000000003E+01    8.1448713008070015E+01    3.3195681941555297E+00    4.1064956633843798E+06
    4.5930000000000000E+01    8.2335911963558203E+01    2.7179051344244574E+00    2.9821056519220723E+06
    4.6500000000000000E+01    8.3344635095127998E+01    1.2016234490933333E+00    5.7171219041516297E+03
