 R, U, AoA, Re
    2.5714000000000001E+00    9.9877900353661193E+00    1.6604200057204206E+01    1.3954903890151717E+06
    4.7142999999999997E+00    1.2269833166424439E+01    2.0731185900748486E+01    1.7387549755587885E+06
    6.8571000000000000E+00    1.5180371556400779E+01    1.0364770789962938E+01    2.4314364633658342E+06
    9.0000000000000000E+00    1.8346123130561644E+01    1.2549303359508576E+01    3.4439709591545858E+06
    1.1142899999999999E+01    2.1799955478951262E+01    7.9068824152771917E+00    4.6921210635531172E+06
    1.3285700000000000E+01    2.5357322454879608E+01    4.5499828418316293E+00    6.0632469844501279E+06
    1.5428599999999999E+01    2.8980392011348240E+01    2.0253279510374478E+00    6.7048783924960112E+06
    1.7571400000000001E+01    3.2779499699419915E+01    4.0194348737548569E-01    7.1570989537868211E+06
    1.9714300000000001E+01    3.6471437442947860E+01   -2.6895313584731123E-01    7.4928626119488999E+06
    2.1857099999999999E+01    4.0186171197733039E+01    4.9766757536335449E-01    7.7377929584757499E+06
    2.4000000000000000E+01    4.3918219433763980E+01    1.2024200582683233E+00    7.8870106791203450E+06
    2.6142900000000001E+01    4.7582897718607903E+01    1.1125622146407326E+00    7.9320550427502599E+06
    2.8285699999999999E+01    5.1347056863064381E+01    1.6812315445126518E+00    7.8973197654584059E+06
    3.0428599999999999E+01    5.5118340571143385E+01    2.0839451627136252E+00    7.7664961720683649E+06
    3.2571399999999997E+01    5.8788308166932460E+01    2.4664538095498232E+00    7.5225008976535248E+06
    3.4714300000000001E+01    6.2569403849550270E+01    2.6969722110282039E+00    7.1992545532456459E+06
    3.6857100000000003E+01    6.6354188975313988E+01    2.8100691974881133E+00    6.7788417113692295E+06
    3.9000000000000000E+01    7.0142390960229775E+01    2.8659163164722807E+00    6.2562827467731377E+06
    4.1142899999999997E+01    7.3897351624447708E+01    3.4560487938508677E+00    5.6386961858850438E+06
    4.3285699999999999E+01    7.7686301325929179E+01    3.3365083293309294E+00    4.9256261943162363E+06
    4.5428600000000003E+01    8.1477830117912490E+01    3.1640787571506381E+00    4.1093376532597183E+06
    4.5930000000000000E+01    8.2365290709575035E+01    2.5641151857918407E+00    2.9841674713167022E+06
    4.6500000000000000E+01    8.3374304459539886E+01    1.0497214466369962E+00    5.7210699500503169E+03
