 R, U, AoA, Re
    2.5714000000000001E+00    1.0129747366391236E+01    1.5046282552964117E+01    1.4151182250751213E+06
    4.7142999999999997E+00    1.2480166577683816E+01    1.9688529885372642E+01    1.7683033689083662E+06
    6.8571000000000000E+00    1.5427224078329393E+01    9.6742740587842651E+00    2.4706144410741823E+06
    9.0000000000000000E+00    1.8691000854715067E+01    1.3006296743772415E+01    3.5088514842997431E+06
    1.1142899999999999E+01    2.2040047611053083E+01    6.9483741630317617E+00    4.7435758770736642E+06
    1.3285700000000000E+01    2.5617961401776846E+01    3.7578111052600445E+00    6.1252829358217986E+06
    1.5428599999999999E+01    2.9255937837463680E+01    1.3546163010537469E+00    6.7683123905591657E+06
    1.7571400000000001E+01    3.2857959069549359E+01    6.5832566848377894E-01    7.1704216319085937E+06
    1.9714300000000001E+01    3.6719610525727795E+01   -6.1025096538641499E-01    7.5418599557741871E+06
    2.1857099999999999E+01    4.0439146757119360E+01    1.9578834121989097E-01    7.7844506043700324E+06
    2.4000000000000000E+01    4.4175089408150846E+01    9.3228102919698630E-01    7.9310493148146616E+06
    2.6142900000000001E+01    4.7923469033166199E+01    1.6912233960205811E+00    7.9861615703543080E+06
    2.8285699999999999E+01    5.1724426214491046E+01    1.5067028553786399E+00    7.9530145226242347E+06
    3.0428599999999999E+01    5.5497363072649314E+01    1.9254994418575913E+00    7.8175969015357355E+06
    3.2571399999999997E+01    5.9275491220362682E+01    2.2741645891814790E+00    7.5814885497254292E+06
    3.4714300000000001E+01    6.2854457594252260E+01    3.0835947396276366E+00    7.2304593259225739E+06
    3.6857100000000003E+01    6.6646884287045253E+01    3.3123791204957427E+00    6.8088399346372169E+06
    3.9000000000000000E+01    7.0431101893117003E+01    3.3427842689790981E+00    6.2821226488990877E+06
    4.1142899999999997E+01    7.4218457736380472E+01    3.3333636917207365E+00    5.6625922274403200E+06
    4.3285699999999999E+01    7.8008317807352753E+01    3.2211619435713579E+00    4.9455142751220558E+06
    4.5428600000000003E+01    8.1752948107321942E+01    3.5306440578639320E+00    4.1223727233376387E+06
    4.5930000000000000E+01    8.2639781291217673E+01    2.9269680384276211E+00    2.9935021586340037E+06
    4.6500000000000000E+01    8.3648097520290264E+01    1.4084426689935543E+00    5.7386873145046493E+03
