 R, U, AoA, Re
    2.5714000000000001E+00    1.0629190092944679E+01    1.0561229306754871E+01    1.4846157246426323E+06
    4.7142999999999997E+00    1.3167983996245990E+01    1.6737774318669643E+01    1.8654149563149770E+06
    6.8571000000000000E+00    1.6214607379128910E+01    7.7270378794221397E+00    2.5962313946162621E+06
    9.0000000000000000E+00    1.9366059901722487E+01    1.1418977213808619E+01    3.6347968263063198E+06
    1.1142899999999999E+01    2.2845660650566376E+01    7.1581669984325762E+00    4.9163298871607166E+06
    1.3285700000000000E+01    2.6417828819714874E+01    4.0361832473335379E+00    6.3157172751987725E+06
    1.5428599999999999E+01    3.0049843728040223E+01    1.6630525185665654E+00    6.9510843731746152E+06
    1.7571400000000001E+01    3.3831118440315429E+01    2.1927694113340937E-01    7.3874197763370993E+06
    1.9714300000000001E+01    3.7525557101560345E+01   -3.8897379316456571E-01    7.7101665353879966E+06
    2.1857099999999999E+01    4.1241755337172464E+01    4.2167032059563053E-01    7.9418071626570346E+06
    2.4000000000000000E+01    4.4974623269563423E+01    1.1580477066310197E+00    8.0774998729677293E+06
    2.6142900000000001E+01    4.8653418892036093E+01    1.4711182175215429E+00    8.1100342520969566E+06
    2.8285699999999999E+01    5.2413693413722150E+01    2.0286754855900413E+00    8.0608979564094450E+06
    3.0428599999999999E+01    5.6181481178164844E+01    2.4198155667045262E+00    7.9158339456749195E+06
    3.2571399999999997E+01    5.9981066059412157E+01    2.8308783689418822E+00    7.6743334781087711E+06
    3.4714300000000001E+01    6.3758922626157243E+01    3.0487336509889205E+00    7.3353642275359267E+06
    3.6857100000000003E+01    6.7540763374096628E+01    3.1495832243627793E+00    6.8993521629128950E+06
    3.9000000000000000E+01    7.1326279449222639E+01    3.1936887095305968E+00    6.3612223121078881E+06
    4.1142899999999997E+01    7.5202435819174241E+01    3.5365146374669023E+00    5.7373295925563807E+06
    4.3285699999999999E+01    7.8990753613748694E+01    3.4186407360914752E+00    5.0075043249022011E+06
    4.5428600000000003E+01    8.2781670477834140E+01    3.2472299282732617E+00    4.1744054580505583E+06
    4.5930000000000000E+01    8.3668991046986989E+01    2.6474279166974011E+00    3.0308996603880757E+06
    4.6500000000000000E+01    8.4677847125779763E+01    1.1331868048009821E+00    5.8095556000158049E+03
