 R, U, AoA, Re
    2.5714000000000001E+00    9.6883973887709232E+00    1.8956574812824183E+01    1.3536374307359196E+06
    4.7142999999999997E+00    1.1868991314584072E+01    2.2171723430015810E+01    1.6819245330846161E+06
    6.8571000000000000E+00    1.4730344898644102E+01    1.1223271447606136E+01    2.3593175847843238E+06
    9.0000000000000000E+00    1.7949999046910460E+01    1.4008468129360612E+01    3.3701804908928350E+06
    1.1142899999999999E+01    2.1043929911611539E+01    7.2722297037195354E+00    4.5303992751645027E+06
    1.3285700000000000E+01    2.4616513253332368E+01    3.9051508625395956E+00    5.8874120789914494E+06
    1.5428599999999999E+01    2.8252642764168218E+01    1.3977142981357487E+00    6.5379524528611191E+06
    1.7571400000000001E+01    3.2092799456089672E+01    6.2392760301077288E-01    7.0135954657771271E+06
    1.9714300000000001E+01    3.5596867031736302E+01   -8.6786442906211114E-01    7.3164227133053765E+06
    2.1857099999999999E+01    3.9320264810380806E+01   -7.3331303724037178E-02    7.5744138943004096E+06
    2.4000000000000000E+01    4.3059822014567331E+01    6.5937225827468748E-01    7.7362778446808215E+06
    2.6142900000000001E+01    4.6811534318738140E+01    1.4191697503369134E+00    7.8063736687324904E+06
    2.8285699999999999E+01    5.0560085144132628E+01    1.6485244588808459E+00    7.7762432918249927E+06
    3.0428599999999999E+01    5.4331731384538067E+01    2.0445403260796851E+00    7.6556208921401696E+06
    3.2571399999999997E+01    5.8108844316922564E+01    2.3749041101294961E+00    7.4344271323453533E+06
    3.4714300000000001E+01    6.1810388974294959E+01    2.5374862649180070E+00    7.1112826678883815E+06
    3.6857100000000003E+01    6.5617368690084064E+01    3.1194058470587218E+00    6.7030632017102074E+06
    3.9000000000000000E+01    6.9403171732736070E+01    3.1543528535801930E+00    6.1898835140626226E+06
    4.1142899999999997E+01    7.3191993042253742E+01    3.1495983402602490E+00    5.5837782953667259E+06
    4.3285699999999999E+01    7.6983209995753739E+01    3.0420850411767280E+00    4.8800895675816005E+06
    4.5428600000000003E+01    8.0776814212199113E+01    2.8808418933799360E+00    4.0731824666234083E+06
    4.5930000000000000E+01    8.1774872527409471E+01    3.0183563477895188E+00    2.9628150806939914E+06
    4.6500000000000000E+01    8.2783007680589350E+01    1.4978974369439946E+00    5.6805704379869048E+03
