 R, U, AoA, Re
    2.5714000000000001E+00    9.5027104470135697E+00    2.0104800544298705E+01    1.3278249689757291E+06
    4.7142999999999997E+00    1.1635103600576006E+01    2.2802738923152386E+01    1.6489438671028891E+06
    6.8571000000000000E+00    1.4475912791192343E+01    1.1544863822277090E+01    2.3187950836311374E+06
    9.0000000000000000E+00    1.7659773691256216E+01    1.3640559552341411E+01    3.3155538542234213E+06
    1.1142899999999999E+01    2.1087295262975481E+01    8.6660944744681103E+00    4.5393143339301730E+06
    1.3285700000000000E+01    2.4628817013485225E+01    5.1015655502882788E+00    5.8898087665389506E+06
    1.5428599999999999E+01    2.8241751649878402E+01    2.4406714034123653E+00    6.5348264052608293E+06
    1.7571400000000001E+01    3.1901566103176297E+01    3.8678807511225693E-01    6.9679255560445292E+06
    1.9714300000000001E+01    3.5407556522308965E+01   -5.6726752626533972E-01    7.2739632770644827E+06
    2.1857099999999999E+01    3.9126815965502779E+01    1.9246241182261567E-01    7.5334730781792318E+06
    2.4000000000000000E+01    4.2863026961431558E+01    8.9720653726951094E-01    7.6971650631738044E+06
    2.6142900000000001E+01    4.6611981927128234E+01    1.6341177215145570E+00    7.7693048645501155E+06
    2.8285699999999999E+01    5.0347582670469713E+01    2.2676924380848513E+00    7.7397464462674269E+06
    3.0428599999999999E+01    5.4113069123910748E+01    2.6180949570922882E+00    7.6210551990680657E+06
    3.2571399999999997E+01    5.7884846482656947E+01    2.9089776058897572E+00    7.4021217395975133E+06
    3.4714300000000001E+01    6.1662080046478081E+01    3.1053492312266395E+00    7.0902856927419025E+06
    3.6857100000000003E+01    6.5395616855231509E+01    3.6488398898445724E+00    6.6779183111900669E+06
    3.9000000000000000E+01    6.9184224679187366E+01    3.3631746071106923E+00    6.1731169415952833E+06
    4.1142899999999997E+01    7.2971447265938536E+01    3.3465026521447956E+00    5.5694437319436129E+06
    4.3285699999999999E+01    7.6761230792906517E+01    3.2283365406331694E+00    4.8681950942911832E+06
    4.5428600000000003E+01    8.0663400478540282E+01    3.7090750594573469E+00    4.0718293406746895E+06
    4.5930000000000000E+01    8.1549916243337080E+01    3.1025145952786470E+00    2.9572166579347490E+06
    4.6500000000000000E+01    8.2557881877431299E+01    1.5808087740891363E+00    5.6700154738629553E+03
