 R, U, AoA, Re
    2.5714000000000001E+00    1.0241882624070083E+01    1.2732028164415155E+01    1.4299020836807054E+06
    4.7142999999999997E+00    1.2695206108855459E+01    1.8012470672516816E+01    1.7976640901721916E+06
    6.8571000000000000E+00    1.5701659766779892E+01    8.4728893886761920E+00    2.5130153727402198E+06
    9.0000000000000000E+00    1.9000676619030013E+01    1.2115138827433984E+01    3.5647895055241962E+06
    1.1142899999999999E+01    2.2484476963055727E+01    7.4534715975294157E+00    4.8364778185492875E+06
    1.3285700000000000E+01    2.6050748631667513E+01    4.2473831104491708E+00    6.2252225646015117E+06
    1.5428599999999999E+01    2.9642327478559160E+01    1.5674092049344839E+00    6.8531012072939323E+06
    1.7571400000000001E+01    3.3316410898305662E+01   -3.0354785780107352E-01    7.2707988026060360E+06
    1.9714300000000001E+01    3.7145684281593439E+01   -7.4731383530768580E-01    7.6307363818186456E+06
    2.1857099999999999E+01    4.0867041046609714E+01    8.4357960650149541E-02    7.8682267493367158E+06
    2.4000000000000000E+01    4.4604344210140113E+01    8.4024110359059179E-01    8.0095489745501624E+06
    2.6142900000000001E+01    4.8353763318985528E+01    1.6141683513074185E+00    8.0593091324564032E+06
    2.8285699999999999E+01    5.2112507671189022E+01    2.1572063546731539E+00    8.0138062956318455E+06
    3.0428599999999999E+01    5.5836876997214851E+01    2.0433829382784894E+00    7.8727422827609535E+06
    3.2571399999999997E+01    5.9613934095884105E+01    2.3875709887122607E+00    7.6318723017501803E+06
    3.4714300000000001E+01    6.3395674467814182E+01    2.6290285275424510E+00    7.2978875134437140E+06
    3.6857100000000003E+01    6.7180984098340417E+01    2.7511688854488754E+00    6.8666598548671650E+06
    3.9000000000000000E+01    7.0969647254873976E+01    3.4695719850694151E+00    6.3317187828125805E+06
    4.1142899999999997E+01    7.4755997374579195E+01    3.4563373013180780E+00    5.7050104762190683E+06
    4.3285699999999999E+01    7.8544930425744624E+01    3.3404400587247780E+00    4.9807615355993407E+06
    4.5428600000000003E+01    8.2404891957089518E+01    3.2579193251176464E+00    4.1561214547904725E+06
    4.5930000000000000E+01    8.3292194762490070E+01    2.6577012483349987E+00    3.0177699219091944E+06
    4.6500000000000000E+01    8.4301031704990706E+01    1.1430053531308382E+00    5.7846992789793776E+03
