 R, U, AoA, Re
    2.5714000000000001E+00    1.0317877944575448E+01    1.3579533817037310E+01    1.4408099644978375E+06
    4.7142999999999997E+00    1.2729928822915147E+01    1.8762463967613922E+01    1.8029537035026602E+06
    6.8571000000000000E+00    1.5708130535900535E+01    9.0926073866228503E+00    2.5145709672351759E+06
    9.0000000000000000E+00    1.8864981987631790E+01    1.2012136253603824E+01    3.5396512797092046E+06
    1.1142899999999999E+01    2.2331004633285957E+01    7.5621590825053948E+00    4.8040859707024209E+06
    1.3285700000000000E+01    2.5895129195454146E+01    4.3219679134988107E+00    6.1888342972352374E+06
    1.5428599999999999E+01    2.9522117686161604E+01    1.8714800706933217E+00    6.8268924862664929E+06
    1.7571400000000001E+01    3.3350112873547374E+01    2.7921264193858680E-01    7.2800623294589510E+06
    1.9714300000000001E+01    3.7043780136268978E+01   -3.5488894884907302E-01    7.6087493119231965E+06
    2.1857099999999999E+01    4.0759606475778504E+01    4.3781495934778336E-01    7.8464560382625237E+06
    2.4000000000000000E+01    4.4492343523963292E+01    1.1614940927545387E+00    7.9883314242230132E+06
    2.6142900000000001E+01    4.8198560832543286E+01    1.2817581807797973E+00    8.0350245856262948E+06
    2.8285699999999999E+01    5.1960896259509973E+01    1.8466604614130262E+00    7.9920668395315045E+06
    3.0428599999999999E+01    5.5730526167710657E+01    2.2449939457466668E+00    7.8530877130617499E+06
    3.2571399999999997E+01    5.9547352913089696E+01    2.6298081303468592E+00    7.6221162470074901E+06
    3.4714300000000001E+01    6.3327007204841856E+01    2.8563046568946699E+00    7.2888044397924896E+06
    3.6857100000000003E+01    6.7110469826025223E+01    2.9651987049361126E+00    6.8583437458329722E+06
    3.9000000000000000E+01    7.0897455927022023E+01    3.0167888911118617E+00    6.3256953937535910E+06
    4.1142899999999997E+01    7.4726562640008893E+01    3.4704605188560098E+00    5.7011164328691224E+06
    4.3285699999999999E+01    7.8515389654201272E+01    3.3537574648225772E+00    4.9774496938945809E+06
    4.5428600000000003E+01    8.2306782854649953E+01    3.1835895583120073E+00    4.1505254727006746E+06
    4.5930000000000000E+01    8.3194210404298857E+01    2.5840850788387137E+00    3.0137494531559260E+06
    4.6500000000000000E+01    8.4203186122932337E+01    1.0701843793129371E+00    5.7770834730151928E+03
