 R, U, AoA, Re
    2.5714000000000001E+00    9.3456341248561277E+00    2.0784459686926223E+01    1.3057458305851489E+06
    4.7142999999999997E+00    1.1451688626201367E+01    2.3097583382728814E+01    1.6227876217335630E+06
    6.8571000000000000E+00    1.4284390516133717E+01    1.1632945021956946E+01    2.2878875015877690E+06
    9.0000000000000000E+00    1.7494444881200216E+01    1.4156741043778121E+01    3.2846443975961478E+06
    1.1142899999999999E+01    2.0984511072923201E+01    9.7708695263531968E+00    4.5173093397873435E+06
    1.3285700000000000E+01    2.4500403099946734E+01    6.0304417333480602E+00    5.8592559564311327E+06
    1.5428599999999999E+01    2.8094537001501621E+01    3.2373704820406850E+00    6.5009361900519943E+06
    1.7571400000000001E+01    3.1320460827388853E+01    2.8730248529041758E-01    6.8402065184524572E+06
    1.9714300000000001E+01    3.5111448651492061E+01   -3.5543854338763586E-02    7.2122470543376664E+06
    2.1857099999999999E+01    3.8823161329182135E+01    6.6321853810688647E-01    7.4740901057452084E+06
    2.4000000000000000E+01    4.2553265898369382E+01    1.3188933308519510E+00    7.6406016756095123E+06
    2.6142900000000001E+01    4.6297186176088331E+01    2.0155769137657731E+00    7.7158875580162853E+06
    2.8285699999999999E+01    5.0162697353298917E+01    2.8571179622198883E+00    7.7093595973412665E+06
    3.0428599999999999E+01    5.3921941682096040E+01    3.1640530181324467E+00    7.5922023665843140E+06
    3.2571399999999997E+01    5.7688313489216753E+01    3.4173034268227105E+00    7.3751098366517602E+06
    3.4714300000000001E+01    6.1181858720566474E+01    2.7615669500215758E+00    7.0333065948501984E+06
    3.6857100000000003E+01    6.5213586601689130E+01    3.6276241967486600E+00    6.6563556558174072E+06
    3.9000000000000000E+01    6.8995206400570865E+01    3.6323532006475041E+00    6.1484550923597859E+06
    4.1142899999999997E+01    7.2780296517939362E+01    3.6007127005198014E+00    5.5478197555672787E+06
    4.3285699999999999E+01    7.6568165464825981E+01    3.4691316559177969E+00    4.8498013247430017E+06
    4.5428600000000003E+01    8.0394722692963128E+01    3.6698180523228174E+00    4.0571794296691851E+06
    4.5930000000000000E+01    8.1281309428108813E+01    3.0634426478886834E+00    2.9466866004779176E+06
    4.6500000000000000E+01    8.2289354405683326E+01    1.5419487767553486E+00    5.6500590845343249E+03
